date,adjclose
2011-09-28,15.801644325256348
2011-09-29,15.296700477600098
2011-09-30,14.944035530090332
2011-10-03,14.50722312927246
2011-10-04,14.928009033203123
2011-10-05,15.248612403869627
2011-10-06,15.42894458770752
2011-10-07,15.7335205078125
2011-10-10,16.398771286010742
2011-10-11,16.56308364868164
2011-10-12,16.635210037231445
2011-10-13,16.466896057128906
2011-10-14,16.91974639892578
2011-10-17,16.494951248168945
2011-10-18,17.011913299560547
2011-10-19,16.398771286010742
2011-10-20,16.426822662353516
2011-10-21,16.86764907836914
2011-10-24,17.047985076904297
2011-10-25,16.543039321899414
2011-10-26,16.591129302978516
2011-10-27,17.26038360595703
2011-10-28,17.031951904296875
2011-10-31,16.975852966308594
2011-11-01,16.52300453186035
2011-11-02,16.50296401977539
2011-11-03,16.591129302978516
2011-11-04,17.709230422973633
2011-11-07,17.72525405883789
2011-11-08,17.777360916137695
2011-11-09,17.212295532226562
2011-11-10,17.440723419189453
2011-11-11,17.76934051513672
2011-11-14,17.488807678222656
2011-11-15,17.714109420776367
2011-11-16,17.30776596069336
2011-11-17,16.90947914123535
2011-11-18,16.905452728271484
2011-11-21,16.768661499023438
2011-11-22,17.010055541992188
2011-11-23,16.59566307067871
2011-11-25,16.430709838867188
2011-11-28,16.837059020996094
2011-11-29,16.981891632080078
2011-11-30,17.492830276489258
2011-12-01,17.53709602355957
2011-12-02,17.665828704833984
2011-12-05,17.782503128051758
2011-12-06,17.593416213989258
2011-12-07,17.653762817382812
2011-12-08,17.24339485168457
2011-12-09,17.68594741821289
2011-12-12,17.702037811279297
2011-12-13,17.54513931274414
2011-12-14,17.33592987060547
2011-12-15,17.460647583007812
2011-12-16,17.492830276489258
2011-12-19,17.549158096313477
2011-12-20,18.128501892089844
2011-12-21,18.20091819763184
2011-12-22,18.104358673095703
2011-12-23,18.28540802001953
2011-12-27,18.482540130615234
2011-12-28,18.418174743652344
2011-12-29,18.68772315979004
2011-12-30,18.510704040527344
2012-01-03,18.22104263305664
2012-01-04,18.5750732421875
2012-01-05,18.65151596069336
2012-01-06,18.79635238647461
2012-01-09,18.744050979614254
2012-01-10,18.836584091186523
2012-01-11,18.957277297973636
2012-01-12,19.150400161743164
2012-01-13,19.05383682250977
2012-01-17,19.19464874267578
2012-01-18,19.327407836914062
2012-01-19,19.319372177124023
2012-01-20,19.371662139892575
2012-01-23,19.04578971862793
2012-01-24,19.170509338378903
2012-01-25,19.21879196166992
2012-01-26,19.44810676574707
2012-01-27,19.2509708404541
2012-01-30,19.504432678222656
2012-01-31,19.279129028320312
2012-02-01,19.40787696838379
2012-02-02,19.174530029296875
2012-02-03,19.440053939819336
2012-02-06,19.4965877532959
2012-02-07,19.54503631591797
2012-02-08,19.670190811157227
2012-02-09,19.863988876342773
2012-02-10,19.710567474365234
2012-02-13,19.884174346923828
2012-02-14,19.831693649291992
2012-02-15,19.57329750061035
2012-02-16,19.589445114135746
2012-02-17,19.56118392944336
2012-02-21,19.484474182128903
2012-02-22,19.512741088867188
2012-02-23,19.565223693847656
2012-02-24,19.50062370300293
2012-02-27,19.47236442565918
2012-02-28,19.74690055847168
2012-02-29,19.605587005615234
2012-03-01,19.666156768798828
2012-03-02,19.738826751708984
2012-03-05,19.79939079284668
2012-03-06,19.512741088867188
2012-03-07,19.981075286865234
2012-03-08,20.33637046813965
2012-03-09,20.92986488342285
2012-03-12,20.635133743286133
2012-03-13,21.13172912597656
2012-03-14,21.269006729125977
2012-03-15,21.42646026611328
2012-03-16,21.48297882080078
2012-03-19,21.62025260925293
2012-03-20,21.692930221557617
2012-03-21,21.725231170654297
2012-03-22,22.29046058654785
2012-03-23,22.34698486328125
2012-03-26,22.57307243347168
2012-03-27,22.71438789367676
2012-03-28,22.62152862548828
2012-03-29,22.50041007995605
2012-03-30,22.56500244140625
2012-04-02,22.879919052124023
2012-04-03,22.976821899414062
2012-04-04,22.99700164794922
2012-04-05,23.489574432373047
2012-04-09,23.182729721069336
2012-04-10,22.924335479736328
2012-04-11,23.937721252441406
2012-04-12,24.47872543334961
2012-04-13,24.89862060546875
2012-04-16,24.08306884765625
2012-04-17,23.68337059020996
2012-04-18,24.35761070251465
2012-04-19,23.74392318725586
2012-04-20,23.885234832763672
2012-04-23,23.642993927001957
2012-04-24,23.43708610534668
2012-04-25,24.022504806518555
2012-04-26,24.490842819213867
2012-04-27,23.18676376342773
2012-04-30,23.16254234313965
2012-05-01,23.27962875366211
2012-05-02,23.384599685668945
2012-05-03,22.87185287475586
2012-05-04,22.431774139404297
2012-05-07,22.46821975708008
2012-05-08,21.945798873901367
2012-05-09,21.90934944152832
2012-05-10,22.213083267211918
2012-05-11,22.27787971496582
2012-05-14,21.73520851135254
2012-05-15,21.601564407348636
2012-05-16,21.471969604492188
2012-05-17,20.925256729125977
2012-05-18,20.868549346923828
2012-05-21,21.74736213684082
2012-05-22,21.61371612548828
2012-05-23,22.391271591186523
2012-05-24,22.1766357421875
2012-05-25,22.09563636779785
2012-05-29,22.508718490600582
2012-05-30,22.16448211669922
2012-05-31,22.229278564453125
2012-06-01,21.1196403503418
2012-06-04,21.8283634185791
2012-06-05,21.22493553161621
2012-06-06,21.65421295166016
2012-06-07,21.642066955566406
2012-06-08,21.70280265808105
2012-06-11,21.395021438598636
2012-06-12,21.48007583618164
2012-06-13,20.763263702392575
2012-06-14,21.192535400390625
2012-06-15,21.2775821685791
2012-06-18,21.941747665405277
2012-06-19,22.32242584228516
2012-06-20,22.533018112182617
2012-06-21,21.89719581604004
2012-06-22,22.12803840637207
2012-06-25,21.5813102722168
2012-06-26,21.848604202270508
2012-06-27,21.362625122070312
2012-06-28,21.0953426361084
2012-06-29,21.593461990356445
2012-07-02,21.37882423400879
2012-07-03,21.03459358215332
2012-07-05,21.22088432312012
2012-07-06,21.046743392944336
2012-07-09,21.216840744018555
2012-07-10,21.196582794189453
2012-07-11,21.123687744140625
2012-07-12,21.33428382873535
2012-07-13,21.710908889770508
2012-07-16,21.423377990722656
2012-07-17,21.759510040283203
2012-07-18,21.58536529541016
2012-07-19,21.949848175048828
2012-07-20,21.04269790649414
2012-07-23,20.491928100585938
2012-07-24,20.443330764770508
2012-07-25,20.414979934692383
2012-07-26,21.22088432312012
2012-07-27,19.224336624145508
2012-07-30,18.98540306091309
2012-07-31,18.33743476867676
2012-08-01,17.729970932006836
2012-08-02,17.478885650634766
2012-08-03,17.782611846923828
2012-08-06,17.676910400390625
2012-08-07,18.420900344848636
2012-08-08,18.412771224975582
2012-08-09,18.33959579467773
2012-08-10,18.5266056060791
2012-08-13,18.74614906311035
2012-08-14,18.87623786926269
2012-08-15,19.555185317993164
2012-08-16,19.677152633666992
2012-08-17,19.60397720336914
2012-08-20,19.534860610961918
2012-08-21,19.55112075805664
2012-08-22,19.563322067260746
2012-08-23,19.473875045776367
2012-08-24,19.799116134643555
2012-08-27,19.977998733520508
2012-08-28,20.06743812561035
2012-08-29,19.990198135375977
2012-08-30,20.20973396301269
2012-08-31,20.169078826904297
2012-09-04,20.12841796875
2012-09-05,20.246322631835938
2012-09-06,20.66913414001465
2012-09-07,20.803300857543945
2012-09-10,20.66507339477539
2012-09-11,20.624418258666992
2012-09-12,20.803300857543945
2012-09-13,21.02690887451172
2012-09-14,20.514646530151367
2012-09-17,20.189409255981445
2012-09-18,20.02272605895996
2012-09-19,20.372358322143555
2012-09-20,20.81143951416016
2012-09-21,20.762643814086918
2012-09-24,20.799240112304688
2012-09-25,20.543109893798828
2012-09-26,20.368295669555664
2012-09-27,20.750457763671875
2012-09-28,20.616283416748047
2012-10-01,20.38862419128418
2012-10-02,20.043046951293945
2012-10-03,20.12029266357422
2012-10-04,19.96173477172852
2012-10-05,19.81537628173828
2012-10-08,19.823509216308597
2012-10-09,19.25027275085449
2012-10-10,19.087650299072266
2012-10-11,19.173025131225582
2012-10-12,19.1811580657959
2012-10-15,19.38036155700684
2012-10-16,19.90482521057129
2012-10-17,19.67308235168457
2012-10-18,19.274660110473636
2012-10-19,18.575395584106445
2012-10-22,18.416841506958008
2012-10-23,18.28268814086914
2012-10-24,18.40056610107422
2012-10-25,18.803068161010746
2012-10-26,18.64857482910156
2012-10-31,18.66077423095703
2012-11-01,18.95348358154297
2012-11-02,20.66913414001465
2012-11-05,20.738252639770508
2012-11-06,21.02284240722656
2012-11-07,21.06349754333496
2012-11-08,20.67727279663086
2012-11-09,20.717924118041992
2012-11-12,20.60408592224121
2012-11-13,20.53877067565918
2012-11-14,19.93865776062012
2012-11-15,19.77127265930176
2012-11-16,19.905988693237305
2012-11-19,20.306066513061523
2012-11-20,20.43670654296875
2012-11-21,20.620420455932617
2012-11-23,20.898027420043945
2012-11-26,20.775558471679688
2012-11-27,20.497947692871094
2012-11-28,20.971511840820312
2012-11-29,21.14706039428711
2012-11-30,21.175634384155277
2012-12-03,21.142976760864254
2012-12-04,20.86945152282715
2012-12-05,20.734731674194336
2012-12-06,21.922719955444336
2012-12-07,21.89822578430176
2012-12-10,21.620620727539062
2012-12-11,21.71451187133789
2012-12-12,21.881895065307617
2012-12-13,21.710433959960938
2012-12-14,21.783916473388672
2012-12-17,22.281982421875
2012-12-18,22.184001922607425
2012-12-19,22.155414581298828
2012-12-20,22.130916595458984
2012-12-21,21.881895065307617
2012-12-24,21.91863822937012
2012-12-26,21.690021514892575
2012-12-27,21.73493003845215
2012-12-28,21.48998069763184
2012-12-31,21.89414596557617
2013-01-02,22.45343780517578
2013-01-03,22.604490280151367
2013-01-04,22.73513412475586
2013-01-07,22.747373580932617
2013-01-08,22.706546783447266
2013-01-09,22.302387237548828
2013-01-10,22.26565170288086
2013-01-11,22.45751953125
2013-01-14,22.318716049194336
2013-01-15,22.241151809692383
2013-01-16,22.18807983398437
2013-01-17,22.24932289123535
2013-01-18,22.37586975097656
2013-01-22,22.44936180114746
2013-01-23,22.232988357543945
2013-01-24,22.27789688110352
2013-01-25,23.192365646362305
2013-01-28,22.869850158691406
2013-01-29,22.69838523864746
2013-01-30,22.861682891845703
2013-01-31,22.91067314147949
2013-02-01,23.21277236938477
2013-02-04,22.89842987060547
2013-02-05,23.0295524597168
2013-02-06,22.968090057373047
2013-02-07,22.890235900878903
2013-02-08,23.09921646118164
2013-02-11,23.004972457885746
2013-02-12,23.05413627624512
2013-02-13,22.8779354095459
2013-02-14,22.76320075988769
2013-02-15,22.267372131347656
2013-02-19,22.312440872192383
2013-02-20,21.84529685974121
2013-02-21,21.861684799194336
2013-02-22,22.19769859313965
2013-02-25,21.804319381713867
2013-02-26,21.8330020904541
2013-02-27,22.36161422729492
2013-02-28,22.47634696960449
2013-03-01,22.484542846679688
2013-03-04,22.82466697692871
2013-03-05,23.156587600708008
2013-03-06,23.39835357666016
2013-03-07,23.869604110717773
2013-03-08,24.041711807250977
2013-03-11,24.01712417602539
2013-03-12,23.88188934326172
2013-03-13,24.008922576904297
2013-03-14,23.63602828979492
2013-03-15,23.627840042114254
2013-03-18,23.328689575195312
2013-03-19,23.287715911865234
2013-03-20,23.533578872680664
2013-03-21,23.37786102294922
2013-03-22,23.51309585571289
2013-03-25,23.2303466796875
2013-03-26,23.37786102294922
2013-03-27,23.32049560546875
2013-03-28,23.33688735961914
2013-04-01,23.304107666015625
2013-04-02,23.87369728088379
2013-04-03,23.644222259521484
2013-04-04,23.81222343444824
2013-04-05,23.68520164489746
2013-04-08,23.81632804870605
2013-04-09,23.525392532348636
2013-04-10,23.68520164489746
2013-04-11,24.004825592041016
2013-04-12,24.213815689086918
2013-04-15,23.64832878112793
2013-04-16,23.99663543701172
2013-04-17,23.836822509765625
2013-04-18,23.652421951293945
2013-04-19,23.93107032775879
2013-04-22,24.029415130615234
2013-04-23,24.336748123168945
2013-04-24,24.51704978942871
2013-04-25,24.791603088378903
2013-04-26,24.58671760559082
2013-04-29,24.82438468933105
2013-04-30,24.930927276611328
2013-05-01,24.644086837768555
2013-05-02,24.742435455322266
2013-05-03,25.352996826171875
2013-05-06,25.602962493896484
2013-05-07,25.570070266723636
2013-05-08,25.660520553588867
2013-05-09,25.639968872070312
2013-05-10,25.94422721862793
2013-05-13,25.8291072845459
2013-05-14,26.116907119750977
2013-05-15,26.343053817749023
2013-05-16,26.12925338745117
2013-05-17,26.36772346496582
2013-05-20,26.24437713623047
2013-05-21,26.41706085205078
2013-05-22,26.375946044921875
2013-05-23,26.116907119750977
2013-05-24,26.051124572753903
2013-05-28,26.421178817749023
2013-05-29,26.16214370727539
2013-05-30,26.096355438232425
2013-05-31,25.96067237854004
2013-06-03,26.09224319458008
2013-06-04,26.038799285888672
2013-06-05,25.631742477416992
2013-06-06,25.911327362060547
2013-06-07,26.74188041687012
2013-06-10,27.18182182312012
2013-06-11,26.89811897277832
2013-06-12,26.49929618835449
2013-06-13,27.12425994873047
2013-06-14,26.97213363647461
2013-06-17,27.148929595947266
2013-06-18,27.5888671875
2013-06-19,27.30516624450684
2013-06-20,26.81588554382324
2013-06-21,26.59797477722168
2013-06-24,26.31838607788086
2013-06-25,26.6185302734375
2013-06-26,27.05435943603516
2013-06-27,27.00912475585937
2013-06-28,26.935121536254883
2013-07-01,27.23527336120605
2013-07-02,27.46141242980957
2013-07-03,27.67110252380371
2013-07-05,27.84378433227539
2013-07-08,28.078147888183597
2013-07-09,28.01236343383789
2013-07-10,28.000038146972656
2013-07-11,28.509870529174805
2013-07-12,28.66610145568848
2013-07-15,28.64143180847168
2013-07-16,28.58387756347656
2013-07-17,28.041139602661133
